1.366332556203911031e+00,4.765571463366154448e-01,-6.670276496253155774e-01,-5.193124146431554067e+00,2.099710157335986094e-01,-1.605611271960705189e+00,-3.311742578470510123e-01,-1.039875661607051915e+00,9.551362285730504720e-01,7.192622128816259508e-01,-1.909895468401191509e-01,5.064075150293916305e-01,4.287768739328957912e-02,1.636264507157288994e-01,6.120729104840535451e-01,1.679469885023281206e+00,2.720123723154039830e-01,8.293945185041946555e-01,5.622293342676643046e-02,-4.998093352566262970e-01,1.982765549075986566e-01,-1.714952273512556913e-01,-2.199730397068948018e-01,-2.647571679370679387e-01,-7.178843843781116396e-01,5.000000000000000000e+00
-3.594406597627443301e+00,-2.299439838998850405e+00,1.193395905477058871e+00,1.290894566565425894e-01,4.760193102677590105e-01,2.668804273561596219e+00,-6.891955536578514563e-01,-1.027859314183641321e-01,1.717764637830662133e+00,-3.663091121325800503e-01,-1.548635904111615558e+00,-2.967670710984757765e-01,1.550137296150179145e-01,9.408240185976011194e-01,-7.876310521920943941e-01,3.262333697219710893e-01,-8.929644176533030331e-02,-1.002969438251274936e-02,1.367914629107335189e-01,3.117207510928280967e-01,-6.444173618994459840e-01,-4.864122899917106002e-01,1.922504636515092180e-01,-3.265093026612878591e-01,2.989246499437492322e-01,1.000000000000000000e+00
5.076980356934388539e-01,-2.263934841623264749e+00,5.204082319484569785e-01,-1.878295263206922971e+00,-2.669176929784774499e-01,-1.748613326261558409e+00,2.699467570499112373e-02,-4.221918647497457933e-01,-1.465637978283734100e+00,2.010866512634022829e+00,6.834767763986355771e-01,1.450729343994993981e+00,-6.030029454043046577e-01,-2.431537558730155202e-01,-1.927662688277309577e-01,-1.731549066295237083e-01,-7.893283037990170836e-01,-1.516828819961739239e+00,-3.707691844075516330e-01,4.355119763929809484e-01,7.603515812321381961e-01,7.535534547410716044e-01,-1.550118158690044101e+00,6.401754447499751199e-01,8.010811224767467875e-01,5.000000000000000000e+00
-1.250308288630487263e+00,9.256649939546059136e-02,6.080792185955822271e-01,2.445149196050625306e+00,2.350557906226985738e-01,9.283538602069600909e-01,-1.385351675273970518e+00,4.780661728886673179e-01,-2.174178778472356743e+00,7.121655760687862768e-01,3.950785215924527138e-01,-5.908991787195054801e-01,4.722388295024785437e-02,-1.800986027659643440e+00,-7.424596806533271254e-01,7.326571084322504035e-01,-2.047704613975855348e-01,-3.453731255993661153e-01,-5.928179073295963830e-01,-6.128616356487455175e-01,1.085391651624388470e-01,-3.445180314914484954e-01,-6.572492634944809842e-02,-2.102824040821812401e-01,-7.960978005232565158e-01,2.000000000000000000e+00
8.627102261606289790e-01,8.986914578839411138e-01,1.869941124866271176e+00,9.649608004746013101e-03,6.330178389701069941e-01,-6.528572719582382833e-01,-5.829339146306542485e-01,-1.169569141462931450e+00,5.567085140104004459e-01,1.605044544015995278e+00,-9.875741277109051364e-01,1.159852861273740432e+00,-8.580944331085649246e-02,1.170793672345434855e+00,1.577121347039396326e+00,2.592789182267606130e+00,1.261996860986588809e+00,1.540628186848941983e+00,-4.837823078707341184e-01,2.547915551078571150e-01,-8.688747238352656499e-01,-1.503769135476214214e-01,1.100518850511487567e+00,1.683235466961646720e-02,-2.246296974013304304e+00,5.000000000000000000e+00
-2.653595426674814739e+00,-1.808984362455900996e+00,-5.987902495047644491e-01,-3.944552196514854447e-01,-2.374681887726949048e-01,-2.059955802811716197e+00,2.655121677767366517e+00,-6.555845272110737421e-01,4.846497833507906750e-02,1.729016783132590662e+00,9.384316706727483526e-01,1.279904485411356152e+00,1.598786571804614032e-01,5.716006130874751179e-02,-7.967098778221485267e-01,-1.731636479822046548e-01,-1.111287485534969699e+00,-1.315982857179161414e+00,3.284714942686639549e-01,-1.434990069716613581e+00,1.409636194123928543e-01,-2.353728281364338426e-01,7.914454334942047087e-01,5.748526755748143424e-01,-2.818766835969584994e-01,1.000000000000000000e+00
-1.327180885001130184e+00,2.992056033604691745e+00,-6.529844084062129683e-01,-9.592592535543815746e-01,-6.889453895705777153e-01,7.431081874893522565e-01,2.709589552679525060e+00,2.127884041913274071e+00,-1.405102563459293741e+00,-5.171366462947956100e-01,8.726080556329782745e-01,-4.007686208652139204e-01,-6.145945163793985477e-01,-3.963756593361906777e-01,-5.689284182234033427e-02,-5.578221947107936396e-01,5.006107699405643041e-01,8.796516106721962158e-01,2.685866167013626349e-01,7.655160493918196085e-01,3.613016735024787707e-02,7.059452162194881364e-01,4.653099129924467836e-01,-9.606911043017957175e-02,1.739076598374527660e-01,7.000000000000000000e+00
2.117154991395530317e+00,-1.119834028855987373e+00,1.543485272205103120e+00,9.332932517934411365e-01,-4.687265952151558612e-01,-2.328992377610008102e+00,-6.736326015106850473e-01,-1.200186137183745672e+00,1.910560632877257581e-01,-1.048401810414756885e-01,4.795623717813041198e-02,-1.102593878616615619e+00,-1.442079268711933482e+00,-4.378094976647498582e-01,4.438425975007201929e-01,1.236779232014902641e-01,3.925972017049011997e-01,-2.126124876902402594e+00,1.709416611507806216e+00,4.187375542095816416e-01,1.042188797351374818e+00,5.983816211536190366e-01,-1.580763320340000111e-01,-5.385509075850172245e-01,7.426555895113615136e-02,6.000000000000000000e+00
2.631009616102101822e-01,2.361201463986640992e+00,-7.182527746261815338e-01,-1.362565054588524283e-01,1.263127845065090238e+00,-1.884948038157276962e+00,-1.884288120431064195e+00,1.037473055550479861e+00,2.456637967673928280e+00,1.203029335406039513e+00,-9.154526931621782548e-01,-3.699904553954563857e-01,-2.188094192055322740e+00,-4.556051078952225164e-03,6.238161211460510058e-01,8.481440908801942680e-01,-4.616776747444706341e-01,-1.566007489726275903e+00,-1.901731918051300929e-01,-8.629348176576688845e-01,6.001447259053500627e-01,-5.367058295939102219e-01,-1.014246333315968585e+00,9.266871866736259289e-01,4.866983107145713694e-01,4.000000000000000000e+00
-1.810334692414684366e+00,-5.491280604534750642e-01,-1.368707418080660432e+00,8.751432142240048728e-01,-1.268445618420562360e+00,3.772182349327772299e-01,2.056866744567209082e+00,2.480687246685721048e-01,-1.310873752350081745e+00,-6.553801708004509674e-01,-1.172860929252827061e-01,7.379070167660156665e-01,-7.990499582568448833e-01,9.664559501211358317e-01,3.568145969111005678e-01,1.396425878540430432e+00,1.229563229101425792e-01,7.474496713775241608e-02,1.151247862449838177e-01,-2.029605836821707365e-02,7.312372678262657466e-01,8.152929336122994863e-01,-3.031890806386600135e-01,1.232771987792372848e+00,2.354975032584826489e-01,2.000000000000000000e+00
1.120105849091182382e+00,-1.055816561022330013e+00,-1.586704687981132400e+00,-1.740200568968817141e+00,2.628540164947369639e+00,1.221126767691918191e+00,-1.979133676764690264e-01,6.134828045521792950e-01,-1.377000709938593470e+00,1.479918447971547146e-01,3.309688270144900413e-01,-5.218232557234978586e-01,1.305439355368887000e+00,6.139235990587801894e-02,-1.024591448289905227e+00,1.207903560204092175e+00,8.007028340413394063e-02,1.315638215749886930e-01,3.965104767607724456e-02,5.415674148869287219e-01,6.378411727814736754e-02,-1.988430019175183139e+00,-1.693438458868153029e+00,-8.162787690982244992e-01,-1.400171990296863012e+00,8.000000000000000000e+00
-4.359657441550292278e-03,-1.618988323355662784e+00,-1.594833170165692593e-01,2.571397894866743195e-01,3.407756758818823339e+00,-1.575118091980169055e+00,5.239308861758131819e-01,-8.915797523078371478e-01,-1.554274656353201056e+00,1.197962418372515270e+00,1.035348471075963062e+00,-1.002623114069722599e+00,9.593084975323127317e-01,1.046535561764962097e+00,-9.191135380197269500e-01,9.986425293001944814e-01,-6.229775888033120546e-02,-2.151069424047411083e+00,1.414422846052274529e-01,-9.446766655463526008e-02,-8.045600046920978743e-01,-6.593870130209202041e-02,-3.482448600844325060e-01,-1.147419347654347499e+00,6.137503671217806600e-01,8.000000000000000000e+00
-2.643686686048527967e+00,-7.140570013360201251e-01,3.209513794174050361e-01,2.812192982735661761e+00,-1.510407678494660733e-01,-2.981633192722847603e-02,5.201504901622898691e-01,-1.655033872264712325e-01,-4.372744493420362422e-01,1.523615143334842825e+00,-4.913284296472513746e-01,-6.517028620876732514e-01,6.103696793144203214e-02,-5.905234331154742833e-01,2.325889696716354482e-01,-1.018522918951859091e-01,-1.093426425185249906e+00,3.173423337942060662e-01,2.066971597804286020e-01,8.681455921389225061e-02,6.716462597146902747e-01,-3.254971988660008142e-01,-7.098649012605369180e-01,9.201191317624712873e-01,-1.048635993879843520e+00,2.000000000000000000e+00
-3.837283119388816832e+00,-1.249974775717365150e+00,-1.258309717444752729e-01,7.704699154518122872e-02,-2.280443802298271372e+00,-1.011683896132233196e+00,8.895014923061506096e-01,-6.393409240290494067e-01,5.125562905344382969e-01,2.607009203163933586e-01,1.378414062937373785e+00,4.252615004792691389e-01,-3.724568427888078070e-01,-7.509259366138378022e-02,-1.005274168529140644e+00,-7.656684849214870914e-01,-4.583165697703880381e-01,-5.698733939053691744e-01,-2.842161258964951420e-01,-1.904428663876044370e-01,1.132513266107880445e-02,4.826525849301536719e-01,4.560226782282630342e-01,2.591698786740014859e-01,-9.849425050233537871e-01,1.000000000000000000e+00
-1.304504024712258570e+00,-1.742954979551903705e+00,1.255013640820846321e+00,-2.478471009098193178e+00,1.021700561151956954e+00,8.437041174722926806e-01,-4.160288930229432136e-01,-6.749085669348633409e-01,-7.685475199568563287e-01,1.144745103611177539e+00,-1.764754175815323178e-01,2.306549392619341443e-01,8.089850839525586368e-01,-8.469589268226280776e-01,-1.179070988191354280e-01,-8.612041868685178514e-01,5.260123732979645750e-01,5.049478231338151435e-01,3.422915214837055631e-01,-1.361545830941507385e-02,-9.232117913314171753e-01,-1.007098079561129289e+00,-9.752539725466897735e-01,-1.363250162246987252e-02,7.675616193552081690e-01,8.000000000000000000e+00
2.846800310671698142e+00,9.459558404709596247e-02,2.544970941381056839e+00,6.872979623038022456e-02,-3.732818989468824622e+00,3.742816270111095633e-01,2.098886516419668224e-01,1.448735425144725752e+00,2.145766640346478571e+00,1.059013114723180438e-01,-1.819351833665587836e+00,1.293734186649120543e+00,1.693793942848594858e-01,-9.196503046276154336e-01,1.655167048513011219e+00,4.518486133407128569e-01,-1.055241526671510388e-01,-2.549771224822869331e-02,-8.631776959925684112e-02,-1.882649591478612772e+00,-7.699768666740166578e-01,-1.266382790767448530e+00,-1.700578653113048455e-01,8.512010063775971025e-02,-5.289620133610466457e-01,0.000000000000000000e+00
-1.884990367910803766e+00,2.691218803962162287e+00,-7.840205845703553944e-01,-1.935031751940141209e+00,1.446286839745821284e+00,-1.783954475685519236e+00,-1.236079093364321202e-01,-7.630517248462496960e-03,1.448706739876977734e+00,9.861252532124031855e-01,-1.329286266117467585e+00,9.237950522016811217e-01,2.533514644387790948e-01,-1.024231969461766756e+00,1.363974481858254428e+00,-2.012871270743483154e-01,-1.856004757816355211e-01,-7.248059870325654908e-01,-1.418889490545102161e-01,-5.826874785502382803e-01,1.323574457067463017e+00,-9.293033919061837178e-01,8.208971380270685403e-01,-1.143801402736438266e+00,6.080224837298825458e-01,9.000000000000000000e+00
-2.245882796063005393e-01,-1.335186384380538105e-01,6.198820592738534252e-01,1.907062711201026328e+00,-1.137468894108951134e-01,-3.350594258201511355e+00,6.941391878874151322e-01,3.814327641549730696e-02,-1.121914773761422346e+00,1.121697293403965956e-01,2.916569640505519700e-01,-7.613882757769155907e-01,9.969657129025417674e-01,-7.645433474005585150e-01,1.605753205330914257e+00,2.715134174727739103e-01,6.444631348158691431e-01,9.339905744324222825e-01,1.001555315628246401e+00,-2.977249124113123258e-01,-1.887077245272125836e+00,-3.181612157828362930e-01,1.170505483725295948e-01,4.440851317027444956e-01,3.958184244247989758e-01,6.000000000000000000e+00
-1.004647429561080552e+00,2.577191238615823110e+00,1.175588069458439300e+00,-3.220148019052159749e-01,-4.916944279295363263e-01,-5.394609092277692364e-01,-9.750812666945845031e-01,7.851741974299887294e-01,-3.891618594354247507e-01,-4.403438895315379131e-01,5.619769171434015886e-01,6.025070118891528992e-03,-2.418619117359541160e-01,-2.444470398739939654e+00,-8.056804949970590712e-01,3.157545406015885292e-02,7.432389455622591401e-02,-4.332137093518196452e-02,1.296862819189477656e-01,1.302979778960465240e-01,6.985401347248572090e-01,-5.656539388620587250e-01,-1.080398920297599985e-01,-5.656916319036384699e-01,-1.137291802543648700e+00,9.000000000000000000e+00
-3.774887544093307401e+00,-1.218539704367703758e+00,-1.909216331997576066e-01,4.222648433631786546e-01,-2.280347275627201853e+00,-8.343513037085048545e-01,6.215861448474784279e-01,-8.379668787303010680e-01,-4.948133610032887097e-02,-6.442016433027188127e-02,1.228914858745588257e+00,4.941763220575809967e-01,-2.718839777028366766e-01,6.249077387021167995e-02,-1.012011836864329162e+00,-7.950128044564901408e-01,-4.184505286054796547e-01,-4.442117272297521069e-01,-3.276281872466728085e-01,-3.882289761700941089e-02,-1.843521388747773049e-01,2.859171080859249647e-01,4.086467281775335580e-01,3.067874978811640507e-01,-1.112046910677921163e+00,1.000000000000000000e+00
-2.087456962389196757e+00,7.927184914531224535e-01,-9.431039995513625096e-02,1.190955215544207579e+00,-8.812839353168683276e-02,-1.874468249275204723e+00,-5.820640400257339753e-01,-7.586698449490130169e-01,3.926732684607083801e-01,1.675098650956667434e+00,3.271851386352810365e-01,1.314504773103844393e+00,-9.237480279668293104e-01,9.936386288231351116e-02,-7.737241667417070756e-01,1.191828498300109729e+00,-1.291965393293529996e+00,-6.670385687459825519e-01,-4.338696034866538764e-01,-1.059874296877279243e-01,1.062978286809216577e+00,-2.502977989739227915e-01,6.638648151713510970e-01,1.146554181048990539e+00,1.728419586401306607e-01,4.000000000000000000e+00
-3.780757188369319621e+00,-1.795206529282576735e+00,3.761648644549261955e-01,7.029437526702267958e-01,-1.859953966666621827e+00,1.636570390414454068e-01,5.716685064832057739e-01,-5.487441784412135926e-01,4.538967500849339642e-01,-3.754670059080748579e-01,1.488968013794040590e-01,-3.552539453653408286e-02,-1.186062264647814724e+00,1.127215808302817202e+00,-1.313447063106116586e+00,-3.051213699010533673e-02,-8.499555892673499313e-02,-5.288752261956044531e-01,-3.517082103573165863e-01,-1.749448564524380134e-01,8.567826042280829446e-02,3.369772118739584599e-01,2.228173590266227522e-01,3.152180148071314636e-01,-2.834090730003443470e-01,1.000000000000000000e+00
4.483819731599452574e+00,-1.093645887606006895e+00,3.204263399100462539e+00,-1.708444087338127249e+00,-3.711552218323847185e+00,-4.166341396276839193e-01,-7.133334812585647722e-01,7.848438508029694782e-01,8.699278785662357683e-01,1.010938668271300633e+00,-7.502518239106610309e-01,7.206123199288784198e-01,-6.750080400367620692e-01,1.883891169120283537e+00,5.622748469307615737e-01,-9.318751498582952819e-02,-1.529764386974170609e-01,-4.936243325453633646e-01,1.528229950066303244e+00,3.063459971090258249e-01,-1.952332536043410727e-01,-1.364027960301251730e+00,8.499654934079878821e-01,-3.759426636575569081e-01,3.432331067518061829e-01,0.000000000000000000e+00
-3.492278766527334266e+00,-1.287307375158942779e+00,4.823120093624479465e-01,4.785257994259163872e-01,-1.345221339326841736e+00,-1.477958475901095081e+00,1.695033527473856605e+00,-1.339912555568949504e+00,-7.576219191752211479e-01,-2.612038195124562201e-02,1.485209429044132889e+00,1.170757475026462879e+00,4.902597552252488389e-01,-1.167530454159871611e-01,-6.364861330167617126e-01,-4.954678799107674614e-01,-4.427860930319562627e-01,-8.766603281244756962e-01,1.128399692431867885e-01,-6.078251719672675968e-01,-6.606673150904163183e-01,1.566397114885206832e-01,6.855272250935976475e-01,1.227242536325381106e-01,-2.192608932148180645e-01,1.000000000000000000e+00
-1.034878257659881839e+00,1.957131800773268093e+00,2.275048965335398243e+00,1.303559378604554286e+00,-5.103773687966536299e-01,-4.262402637799733163e-01,-1.671232717880088536e+00,3.052082407014332088e-01,-5.538644582286599283e-01,-1.616041627806375836e+00,7.286914035408431634e-01,-2.611737234650936268e-02,-7.007751413874382385e-01,-1.383041109390175549e+00,6.268109226946767532e-01,1.821647973737170745e-01,-6.194862102644209667e-01,-5.287285422125390655e-01,7.875099707367758661e-01,-3.113547379345840693e-02,-3.988902419389233622e-01,7.103254900044542186e-01,-7.542635956098145966e-01,9.053082348946426272e-01,1.686683443418622030e-01,4.000000000000000000e+00
